gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/mount.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/regenerate_new_lvm_filter_rules.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/thick_lv_create.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/thin_pool_create.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/thin_volume_create.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/vdo_create.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/backend_setup/tasks/vg_create.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/roles/firewall_config/tasks/main.yml
gluster,https://github.com/gluster/gluster-ansible-infra/blob/master/tasks/main.yml
goozbach-ansible,https://github.com/goozbach-ansible/role-epel/blob/master/tasks/main.yml
Graylog2,https://github.com/Graylog2/graylog-ansible-role/blob/master/tasks/main.yml
Graylog2,https://github.com/Graylog2/graylog-ansible-role/blob/master/tasks/mongodb-Debian.yml
Graylog2,https://github.com/Graylog2/graylog-ansible-role/blob/master/tasks/mongodb-RedHat.yml
Graylog2,https://github.com/Graylog2/graylog-ansible-role/blob/master/tasks/server.yml
Graylog2,https://github.com/Graylog2/graylog-ansible-role/blob/master/tasks/setup-Debian.yml
Graylog2,https://github.com/Graylog2/graylog-ansible-role/blob/master/tasks/setup-RedHat.yml
griggheo,https://github.com/griggheo/ansible-consul-template/blob/master/tasks/install.yml
griggheo,https://github.com/griggheo/ansible-consul-template/blob/master/tasks/main.yml
griggheo,https://github.com/griggheo/ansible-consul-template/blob/master/tasks/service.yml
griggheo,https://github.com/griggheo/ansible-consul-template/blob/master/tasks/user_group.yml
GROG,https://github.com/GROG/ansible-role-authorized-key/blob/master/tasks/main.yml
GROG,https://github.com/GROG/ansible-role-debug-variable/blob/master/tasks/main.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/main.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-apt.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-brew.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-dnf.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-pacman.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-portage.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-yum.yml
GROG,https://github.com/GROG/ansible-role-package/blob/master/tasks/package-zypper.yml
GROG,https://github.com/GROG/ansible-role-reboot/blob/master/tasks/main.yml
GROG,https://github.com/GROG/ansible-role-sudo/blob/master/tasks/main.yml
GROG,https://github.com/GROG/ansible-role-user/blob/master/tasks/main.yml
gronke,https://github.com/gronke/ansible-dhparam/blob/master/tasks/cron.yml
gronke,https://github.com/gronke/ansible-dhparam/blob/master/tasks/install.debian.yml
gronke,https://github.com/gronke/ansible-dhparam/blob/master/tasks/install.freebsd.yml
gronke,https://github.com/gronke/ansible-dhparam/blob/master/tasks/install.yml
gronke,https://github.com/gronke/ansible-dhparam/blob/master/tasks/main.yml
grzegorznowak,https://github.com/grzegorznowak/ansible-nvm-node/blob/master/tasks/main.yml
grzegorznowak,https://github.com/grzegorznowak/ansible-nvm-node/blob/master/tasks/setup-Debian.yml
grzegorznowak,https://github.com/grzegorznowak/ansible-nvm-node/blob/master/tasks/setup-Redhat.yml
grzegorznowak,https://github.com/grzegorznowak/ansible-nvm-node/blob/master/tasks/_symlink.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/audit-report.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/ca-certficates.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/grub.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/hardening.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/hostname.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/main.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/nessus.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/ntp.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/python-upgrade.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/reboot-notify.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/system-packages.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/tls.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/trendmicro.yml
GSA,https://github.com/GSA/datagov-deploy-common/blob/master/tasks/ua.yml
GSA,https://github.com/GSA/datagov-deploy-wordpress/blob/master/tasks/cleanup.yml
GSA,https://github.com/GSA/datagov-deploy-wordpress/blob/master/tasks/deploy.yml
GSA,https://github.com/GSA/datagov-deploy-wordpress/blob/master/tasks/init.yml
GSA,https://github.com/GSA/datagov-deploy-wordpress/blob/master/tasks/main.yml
hashbangcode,https://github.com/hashbangcode/ansible-role-imagemagick/blob/master/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/check-for-nonvirt-updates.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/check-for-updates.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/check-host.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/clear_memcached.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/cloud_prep.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/death_to_postfix.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/destroy_cloud_inst.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/destroy_virt_inst.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/fedmsgupdate.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/fix_arm_soc.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/host_reboot.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/host_update.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/list-vms-per-host.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/rdiff-backup.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/restart_unbound.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/rkhunter_only.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/rkhunter_update.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/run_fasClient.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/run_fasClient_simple.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/set_root_auth_keys.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/ssh_host_keys.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/transient_cloud_instance.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/transient_newcloud_instance.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/universe_update.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/update-proxy-dns.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/update_dns.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/update_grokmirror_repos.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/update_ticketkey.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/vhost_halt_guests.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/vhost_poweroff.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/vhost_reboot.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/vhost_update.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/playbooks/vhost_update_reboot.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/celery.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/check.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/check_web.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/cleanup.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/config.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/cron.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/first_time_setup.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/install.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/migrate_db.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/update.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf/tasks/web.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf-local/tasks/install.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf-local/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf-local/tasks/services.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf-local/tasks/setup_db.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf-local-post/tasks/cron.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/faf-local-post/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace/tasks/check.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace/tasks/config.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace/tasks/install.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace/tasks/usefafpkgs.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace-local/tasks/cron.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace-local/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace-local/tasks/retrace_setup.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/abrt/retrace-local-pre/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/ansible-ansible-awx/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/ansible-ansible-openshift-ansible/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/ansible-server/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/apache/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/apps-fp-o/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/autosigner/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/awstats/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/badges/backend/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/badges/frontend/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/base/tasks/keytab.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/base/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/base/tasks/postfix.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/base/tasks/watchdog.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/basessh/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/basset/frontend/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/basset/worker/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/batcave/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/beaker/base/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/beaker/labcontroller/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/beaker/server/tasks/client.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/beaker/server/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/beaker/virthost/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/bkernel/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/blockerbugs/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/bodhi2/backend/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/bodhi2/base/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/bugzilla2fedmsg/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/builder_repo/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/bz_review_report/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/certbot/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/cgit/base/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/cgit/clean_lock_cron/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/cgit/make_pkgs_list/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/check-compose/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/chrony/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/ci_resultsdb/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/clamav/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/cloudstats/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/cloud_compute/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/collectd/base/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/collectd/bind/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/collectd/fcomm-queue/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/collectd/fedmsg-activation/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/collectd/fedmsg-service/tasks/main.yml
henrysher,https://github.com/henrysher/fedora-infra-ansible/blob/master/roles/collectd/memcached/tasks/main.yml
